13,29,72,106,99,64,83,106,89,0,0,0,76,101,50,28,101,181,189,119,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,15,20,23,23,17,11,8,13,22,34,47,59,75,86,91,83,73,62,52,43,41,40,37,29,21,17,14,14,13,13,12,12,12,12,12,12,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,8,9,8,8,8,8,7,5,4,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,32,29,18,17,16,12,9,14,20,28,36,43,38,29,19,18,17,15,13,11,3,0,0,0,0,0,0,0,0,0,0,9,9,0,0,6,15,19,13,10,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,3,3,3,3,4,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,4,25,46,62,62,54,41,28,22,17,11,0,0,0,0,0,0,5,1,0,0,0,0,8,12,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,3,5,4,1,0,0,0,0,3,4,4,3,3,3,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2,2,2,3,3,3,2,2,2,3,2,2,2,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,69,129,94,2,0,77,154,108,0,0,0,0,0,0,14,92,140,142,97,41,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,14,20,25,27,26,24,21,20,22,29,39,53,69,84,94,96,92,81,68,53,40,29,25,23,22,17,13,10,10,12,12,11,9,8,8,7,7,7,6,6,4,4,3,3,4,5,4,2,0,0,0,0,0,0,2,4,6,7,7,7,6,7,9,9,9,7,6,3,1,0,9,16,22,19,17,13,0,0,0,0,0,8,55,62,33,1,0,0,5,12,23,34,45,53,50,45,39,42,42,37,27,16,2,0,0,0,0,3,8,12,18,21,16,0,0,0,9,44,50,39,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,9,12,14,17,19,21,21,21,21,22,23,20,0,0,0,0,0,42,42,30,23,35,30,20,9,5,9,14,9,0,0,0,0,0,0,0,0,0,0,0,2,9,19,17,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,5,5,2,0,0,0,0,2,3,3,2,3,3,3,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,3,3,3,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,26,27,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,1,14,20,24,26,28,27,24,21,27,35,46,53,64,79,95,109,108,100,86,76,62,46,31,21,14,10,6,3,2,2,6,9,9,6,3,3,3,3,3,3,5,6,8,7,8,8,8,8,5,3,0,0,0,0,0,0,2,4,6,6,6,6,6,6,7,8,9,8,7,5,4,2,5,7,12,16,23,28,25,16,2,0,0,26,82,97,61,13,0,0,6,10,16,23,28,31,35,42,50,56,56,49,35,19,4,0,0,1,7,14,21,26,36,33,19,1,8,34,58,63,48,29,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,12,18,21,34,44,52,46,37,28,20,14,0,0,0,0,0,11,67,79,52,25,13,7,0,0,0,2,7,3,0,0,0,5,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,5,5,2,0,0,0,0,1,3,4,2,2,1,2,2,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,2,2,1,2,2,3,3,3,3,3,3,3,3,3,3,3,2,2,1,2,2,3,2,2,2,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,53,16,0,0,0,11,4,0,0,20,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,0,0,0,0,4,14,19,22,23,23,21,17,13,24,37,53,58,67,79,92,102,95,82,65,57,46,34,23,15,7,1,0,0,0,0,3,6,5,3,0,0,0,1,1,1,3,5,7,6,7,8,8,7,4,2,0,0,0,0,0,0,2,4,5,4,3,4,4,4,5,7,8,7,6,6,5,4,0,0,0,0,0,11,16,14,6,0,0,19,74,100,80,44,19,10,7,8,7,7,5,4,13,26,42,48,49,42,29,14,4,1,4,9,14,19,24,29,27,15,3,14,53,92,90,45,12,0,5,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,14,18,28,36,40,32,20,7,0,0,0,21,60,69,41,10,6,20,26,22,14,8,1,0,2,11,9,2,0,4,20,31,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,2,2,1,0,0,0,0,2,3,3,2,1,1,1,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,1,1,1,2,3,3,3,3,3,3,3,3,2,1,1,1,1,1,1,1,1,2,2,2,1,1,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,54,0,0,0,57,47,0,0,6,47,29,0,14,33,59,2,0,0,15,23,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,6,0,0,4,12,19,20,21,20,21,20,21,26,35,39,45,53,71,86,92,89,81,78,72,61,45,36,36,36,31,19,7,0,0,0,0,0,0,1,5,9,6,2,0,0,0,0,0,0,0,9,14,13,10,8,7,6,2,0,0,4,10,11,8,2,0,0,0,1,7,9,8,3,0,0,3,7,8,0,0,0,0,0,0,0,0,0,0,0,0,24,94,112,79,41,23,14,7,5,6,6,3,3,7,14,15,18,25,32,31,23,22,24,23,22,32,43,37,4,0,9,72,118,110,55,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,3,5,6,5,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,5,4,2,1,0,1,2,3,3,4,6,8,10,4,0,0,0,0,1,9,12,31,56,88,93,68,16,0,0,3,8,0,0,0,0,0,8,7,2,0,20,29,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,2,3,2,4,4,4,2,0,0,1,5,7,4,0,0,0,0,0,0,0,0,0,1,3,6,8,7,4,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,2,3,4,5,4,2,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,5,4,3,2,1,0,0,0,0,0,0,0,0,0,1,2,3,3,3,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,3,3,3,3,3,3,3
135,148,112,83,55,0,0,0,37,134,137,62,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,0,0,0,0,9,18,23,24,25,26,26,26,29,38,50,52,54,59,75,87,88,80,67,61,55,47,35,31,35,37,34,24,15,5,0,0,0,0,0,0,1,6,3,0,0,0,0,0,0,0,0,0,3,2,0,1,3,6,3,1,2,6,11,11,8,3,0,0,0,5,10,12,9,3,0,1,5,8,8,6,8,12,12,5,0,0,0,0,0,0,0,0,15,76,74,39,15,12,10,7,5,7,11,12,14,14,13,10,13,23,32,37,34,30,30,36,36,20,0,0,35,109,151,127,56,0,0,0,0,0,0,1,8,8,1,0,0,0,0,0,0,0,3,5,6,5,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,3,2,1,0,0,2,3,5,4,4,2,1,0,0,0,0,0,0,14,29,39,44,37,28,24,25,11,0,0,0,0,0,0,0,0,0,0,3,11,18,18,9,0,0,0,0,0,0,4,13,16,9,0,0,0,0,0,0,1,0,1,2,3,3,4,5,5,3,0,0,1,5,7,4,0,0,0,0,0,0,1,4,6,6,7,5,3,2,5,7,6,3,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,2,3,3,4,5,5,4,3,3,3,3,3,3,1,0,0,0,1,2,3,3,4,5,5,4,3,2,1,0,0,0,0,0,0,0,0,0,1,1,2,2,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,3,3,3,3,3,3,3
123,88,101,160,139,0,0,0,74,155,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,13,17,23,27,33,35,38,41,44,47,55,63,71,72,72,71,69,66,52,39,27,26,25,24,23,22,20,18,15,12,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,5,4,5,7,9,9,10,11,13,13,13,12,11,11,10,9,7,6,8,9,9,7,8,11,12,10,0,0,0,0,0,0,0,53,40,12,4,11,10,5,7,18,27,35,39,40,27,8,1,10,32,35,33,31,30,3,0,0,61,151,199,142,45,0,0,0,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,5,12,15,18,21,24,27,18,3,0,0,0,0,0,0,0,0,18,24,26,21,9,0,12,27,34,9,0,0,10,23,22,14,7,6,9,14,18,17,15,13,11,6,1,0,0,0,0,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,2,6,10,11,11,10,8,6,0,0,0,0,8,9,6,0,0,0,1,1,1,1,1,1,1,1,0,1,1,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,1,0,1,1,1,1,1,1,1,2,3,3,3,3,3,3,3,3,3,3,3,3,2,2,1,1,1,1,1,1,1,1,0,0,0,1,1,2,2,2,1,0,0,0,0,0,0,0,1,2,3,3,3,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,3,3,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0
69,76,106,120,82,7,0,23,45,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,17,23,27,31,35,39,43,47,52,56,60,66,72,77,78,77,74,68,62,47,35,24,23,21,19,18,17,19,20,21,17,12,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,8,8,6,6,7,10,11,12,13,15,17,17,16,15,14,12,10,9,8,14,18,21,17,19,23,25,22,7,0,0,0,0,0,0,48,65,47,16,11,16,27,36,37,36,39,46,45,28,5,0,7,28,42,44,25,0,0,8,96,186,201,129,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,6,6,2,0,0,0,0,0,2,6,10,13,0,0,0,0,0,0,0,5,20,30,38,30,22,17,15,15,20,23,20,10,9,23,40,44,31,16,6,7,14,25,32,33,28,23,17,11,4,0,0,0,0,1,2,3,3,3,2,2,0,0,0,0,0,0,0,0,0,3,5,7,8,7,4,0,0,0,0,0,5,8,6,0,0,0,1,1,2,2,2,1,1,2,2,2,2,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,3,3,2,2,1,2,2,3,2,1,0,0,0,0,0,0,1,3,4,4,3,4,4,5,4,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,0,0,0,0,0,0,1,2,3,3,3,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,3,3,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0
0,66,123,48,0,0,0,42,0,0,0,0,21,4,0,1,0,0,0,0,0,10,15,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,20,29,34,37,37,39,40,44,49,55,61,64,66,66,66,65,61,53,42,32,23,18,14,13,11,9,7,5,9,13,17,15,11,7,4,2,0,0,0,0,0,1,2,4,9,12,12,6,2,0,2,4,2,0,0,4,9,10,9,6,5,5,7,9,11,12,13,15,16,15,13,11,9,8,7,7,8,7,4,1,3,8,10,7,2,0,0,0,0,0,0,8,64,77,40,23,29,51,63,53,43,41,47,40,22,3,0,4,16,28,23,1,0,28,118,202,198,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,4,6,8,11,12,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,37,37,23,2,0,0,0,9,7,2,0,10,30,55,68,59,33,13,4,8,19,34,44,48,42,34,23,16,8,3,0,0,1,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,1,0,0,1,3,1,0,0,0,0,0,0,0,5,5,4,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,5,5,5,5,4,4,3,3,3,3,2,2,2,3,3,3,2,2,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,3,3,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,33,48,0,0,0,2,4,0,0,8,6,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,18,26,34,40,44,44,43,42,44,48,54,59,64,67,67,65,62,58,50,38,25,13,9,8,10,9,8,6,4,3,5,7,9,9,9,9,9,9,8,6,5,5,7,9,11,13,16,17,16,11,7,5,6,9,5,1,0,4,9,10,9,7,5,4,3,4,6,9,10,11,10,10,8,7,6,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,68,65,51,51,60,66,61,57,53,49,35,20,10,6,8,10,8,0,1,51,139,196,168,55,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,5,7,8,9,10,12,14,14,11,7,2,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,15,39,62,70,54,27,7,3,8,22,39,53,58,51,41,28,20,12,7,4,3,3,3,3,2,2,1,2,1,4,6,9,9,8,7,7,7,5,3,4,6,7,4,0,0,0,0,0,0,0,0,2,9,9,7,3,3,3,3,3,3,3,2,2,2,2,2,2,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,2,2,3,3,2,2,2,3,3,3,2,2,2,3,3,3,3,3,3,4,4,5,5,5,4,4,4,3,2,2,3,3,3,2,2,2,2,2,2,2,2,2,3,2,1,0,0,0,0,0,0,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,3,3,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,20,98,62,0,0,0,0,0,0,24,16,4,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,6,2,0,0,0,0,0,0,0,5,16,30,36,41,43,43,41,43,45,50,53,57,61,65,69,70,69,65,59,51,40,28,16,12,11,14,13,13,11,9,8,6,5,3,4,6,9,11,12,12,11,11,12,14,16,17,18,16,13,8,4,0,0,0,1,0,0,0,4,7,9,8,6,3,1,0,0,2,4,6,6,6,6,5,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,77,80,69,51,45,56,68,67,51,34,25,24,24,21,17,9,13,50,119,163,127,25,0,0,0,0,10,2,0,2,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,7,8,10,10,10,10,12,15,16,14,10,6,8,10,13,10,7,3,0,0,9,30,54,59,46,21,0,0,0,0,0,0,0,0,0,0,0,2,12,18,28,41,47,36,17,2,0,6,21,39,54,59,51,39,27,20,13,7,5,5,4,2,1,2,3,3,2,2,4,7,9,9,9,9,9,9,10,12,14,16,17,16,12,7,4,0,0,0,0,0,0,8,9,6,1,2,2,2,1,1,1,2,2,2,2,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,3,3,2,2,2,2,2,2,2,1,0,0,0,0,0,0,2,3,4,3,3,4,4,5,4,4,2,2,1,2,2,3,3,3,2,2,2,2,2,2,2,1,0,0,0,0,0,0,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,3,3,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0
18,0,0,0,0,31,6,0,0,0,0,0,0,0,0,0,0,0,4,7,0,0,0,0,0,0,19,24,13,0,0,0,0,0,0,0,0,0,0,0,1,3,5,6,7,8,5,1,0,0,0,0,0,0,7,17,28,30,32,32,30,28,31,37,43,46,48,51,54,57,60,60,58,53,47,38,28,19,16,16,17,16,15,14,12,11,6,3,0,1,3,6,9,11,11,11,11,12,13,13,14,14,10,5,0,0,0,0,0,0,0,0,0,2,4,6,6,5,2,0,0,0,1,1,2,2,3,3,2,0,0,0,0,0,2,6,9,7,8,11,12,10,1,0,0,0,0,0,0,0,0,0,64,80,63,31,17,37,57,61,44,31,26,28,30,25,19,18,44,93,123,85,0,0,0,0,0,0,0,0,0,14,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,7,8,9,9,9,10,11,12,11,8,5,12,20,27,24,20,16,12,10,10,21,42,63,66,49,26,9,0,0,0,3,12,16,13,6,12,19,25,16,11,14,18,15,6,0,0,4,14,28,38,44,38,30,20,15,10,7,6,6,5,3,1,1,1,2,2,3,4,5,6,6,7,8,8,8,11,15,19,21,22,21,18,16,11,5,0,0,0,0,0,6,8,6,1,1,1,1,1,1,1,1,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,1,1,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,2,3,3,3,3,3,3,3,3,2,1,1,1,2,2,2,2,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,3,3,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6,6,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,7,10,2,0,0,0,0,0,0,0,0,0,0,0,1,4,7,10,11,9,7,2,0,0,0,0,1,6,12,13,17,24,38,46,47,42,37,35,36,40,45,49,49,45,40,43,46,48,41,33,26,20,17,16,15,12,9,8,10,10,7,3,1,2,3,4,5,6,6,6,7,8,8,7,5,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,9,16,17,15,13,15,17,17,16,11,3,0,0,0,3,4,4,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,36,34,17,5,0,0,0,0,0,0,8,12,11,28,73,131,151,100,3,0,0,0,0,0,0,0,0,4,10,5,2,5,10,9,4,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,3,3,3,3,3,2,1,0,0,0,0,0,0,4,5,3,0,0,9,18,23,32,40,40,21,4,9,30,45,43,46,54,62,59,44,25,10,10,20,24,13,0,0,0,0,0,0,0,17,23,25,29,34,44,46,42,27,17,10,5,3,4,14,29,46,50,39,19,2,0,0,5,7,9,10,9,7,5,6,8,10,8,4,4,6,9,9,9,8,6,4,3,3,8,13,18,18,17,16,14,13,14,17,19,18,14,9,3,0,0,0,0,0,1,2,4,5,6,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,1,1,1,1,1,1,1,2,3,5,3,1,0,0,0,0,4,9,9,9,9,9,9,8,7,7,8,8,7,7,7,7,6,6,5,5,4,3,1,1,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,3,3,3,3,3,2,1,0,0,0,0,0,0,1,2,3,3,3,3,3,3,3,3,3,3
0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,8,9,7,4,0,0,0,0,0,0,4,11,18,18,21,27,41,49,50,46,43,41,40,41,44,46,44,38,32,30,31,30,25,18,14,11,11,11,10,7,3,3,5,7,4,2,0,2,2,3,2,1,0,1,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,16,18,17,16,18,21,22,21,16,8,0,0,1,0,0,0,0,0,0,0,0,0,2,5,2,0,0,0,0,0,0,0,0,3,9,0,0,0,0,0,0,0,0,0,15,78,139,171,124,36,0,0,0,0,0,0,0,4,13,7,2,0,4,5,10,9,4,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,3,3,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,2,12,23,38,47,46,31,21,26,42,54,52,57,65,74,68,47,23,6,6,12,3,0,0,0,0,0,0,0,0,14,27,36,46,54,50,38,24,19,17,11,2,0,7,22,39,50,47,28,4,0,0,0,0,2,6,8,8,6,4,5,9,12,11,7,5,7,10,12,11,10,8,7,6,5,6,7,8,7,5,5,4,4,8,14,21,22,20,13,4,0,0,0,2,3,4,5,6,7,8,8,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,2,1,0,0,0,1,1,1,2,3,4,2,0,0,0,0,0,4,9,9,9,9,9,9,9,9,9,8,8,8,8,8,7,7,7,7,6,4,3,2,2,2,2,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,3,3,3,3,3,2,1,0,0,0,0,0,0,1,2,3,3,3,3,3,3,3,3,3,3
