7,0,0,0,0,0,3,8,1,2,2,2,2,2,5,4,2,5,5,4,4,3,6,8,6,7,9,10,9,5,16,20,15,24,31,34,32,24,30,30,23,29,28,21,11,4,1,8,21,28,33,45,58,52,49,33,11,13,11,7,3,0,3,6,10,15,17,17,14,9,16,14,4,7,7,6,6,3,7,8,1,1,2,2,3,2,6,8,5,5,2,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,2,5,8,9,7,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,10,27,35,32,20,21,13,0,0,0,0,4,13,8,16,29,15,0,0,5,19,26,6,0,0,0,0,0,32,21,0,0,29,71,29,0,0,0,0,2,0,0,0,0,0,0,0,0,0,23,73,60,10,0,14,27,9,2,17,25,14,0,0,0,0,0,0,13,35,21,6,10,19,26,20,1,0,0,15,42,38,15,0,0,0,0,0,0,0,0,6,23,23,36,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,3,7,14,21,24,24,18,13,19,25,22,14,9,13,15,10,6,6,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,1,4,7,6,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,5,9,15,20,21,15,27,24,11,20,24,30,29,19,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,3,0,2,3,2,2,2,4,4,3,5,5,4,4,2,7,9,6,8,9,9,8,6,18,22,14,22,30,33,31,23,35,35,24,30,29,22,12,5,0,2,18,23,30,46,59,53,58,40,10,12,10,5,1,0,3,6,11,17,18,18,16,10,11,9,3,5,6,5,5,3,10,10,0,0,1,3,5,5,8,8,5,4,1,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,3,7,7,9,8,3,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,3,5,11,24,38,38,37,10,0,0,0,3,5,2,0,15,32,15,0,0,16,32,26,0,0,0,0,0,0,33,29,0,0,48,87,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,73,65,16,0,4,8,19,18,12,23,39,0,0,0,0,0,0,5,28,8,0,10,20,28,21,2,0,0,17,52,47,18,0,0,0,0,0,0,0,0,25,43,38,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,8,8,17,24,27,26,18,13,19,24,21,13,7,12,15,6,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,1,4,7,6,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,7,10,7,12,19,24,24,17,26,21,7,15,19,23,23,15,13,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,1,2,2,5,3,2,4,3,5,7,5,4,2,7,11,9,8,5,6,8,8,18,22,18,22,26,29,29,24,36,36,26,31,29,22,15,12,0,0,16,20,27,45,59,53,54,43,26,22,9,0,0,1,3,5,10,15,17,18,17,12,6,3,4,5,5,6,6,3,10,10,0,0,0,3,9,12,8,4,5,4,1,0,0,0,0,0,0,0,1,3,3,2,0,0,0,0,0,0,0,0,1,3,5,7,6,2,0,0,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,2,0,0,4,18,37,42,42,15,0,0,0,6,7,3,0,5,19,10,1,6,20,27,21,0,0,0,0,0,0,25,21,0,0,52,75,15,0,0,2,11,0,0,0,0,0,0,0,0,0,0,33,59,55,17,5,6,2,14,12,8,31,58,9,0,0,0,0,0,0,17,0,0,8,2,17,34,17,0,0,26,61,53,16,0,0,0,0,0,0,0,19,39,43,30,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,3,4,11,16,22,25,25,25,19,18,20,19,19,13,7,10,11,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,1,2,2,1,0,0,0,0,0,0,0,1,4,2,0,0,0,0,0,0,13,19,15,21,25,24,19,11,21,19,6,11,14,15,13,9,16,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,7,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,3,7,4,1,4,3,5,8,6,5,2,9,14,11,8,2,2,7,11,17,20,21,24,23,25,28,25,34,35,29,32,27,22,19,17,0,0,13,16,24,44,59,53,44,40,42,38,16,0,0,0,3,7,8,11,15,19,18,13,5,1,4,4,4,7,6,3,9,9,0,0,0,2,12,17,8,2,5,4,1,0,0,0,0,0,0,0,1,4,6,4,0,0,0,0,0,0,0,0,0,0,2,4,5,2,1,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,4,0,0,2,17,32,35,44,26,0,0,0,0,3,4,0,0,8,9,14,20,22,18,7,0,0,0,0,0,0,17,14,0,4,46,55,8,0,0,10,22,0,0,0,0,0,0,0,0,0,20,49,46,44,17,3,9,9,11,3,4,34,59,18,0,0,0,0,0,0,1,0,0,5,0,1,43,34,0,0,33,61,49,7,0,0,0,0,0,0,10,31,38,28,11,0,0,0,0,0,0,2,0,0,0,6,3,0,0,0,0,0,0,0,0,0,0,3,4,5,14,23,27,24,22,23,19,21,19,14,17,14,8,7,7,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,0,0,0,0,0,2,1,0,0,0,0,1,3,3,0,0,0,0,2,3,3,17,25,22,27,27,21,12,4,13,16,7,9,11,10,6,3,16,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,6,7,4,0,0,0,0,0,0,0,0,0,0,0,5,7,5,5,1,0,0,0,2,5,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,2,1,1,2,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,3,0,0,0,3,9,6,0,3,3,6,9,6,6,3,11,19,14,7,0,0,7,14,14,16,25,26,20,21,27,27,31,33,32,33,25,21,23,22,0,0,9,12,21,42,60,56,29,30,57,56,31,0,0,0,0,10,5,8,14,19,17,13,8,3,3,3,3,5,4,2,9,10,3,0,0,0,14,21,9,1,5,4,1,0,0,0,0,0,0,0,0,4,7,5,0,0,2,2,1,3,2,1,0,0,0,2,3,1,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,0,0,6,17,22,20,43,42,13,2,0,0,0,0,4,0,0,13,30,34,21,6,0,0,0,0,0,0,6,9,9,12,21,34,30,5,0,0,15,25,0,0,0,1,0,0,0,0,0,51,68,37,31,13,0,13,26,11,0,1,30,45,22,0,0,0,0,0,0,0,0,3,4,0,0,46,56,2,0,36,53,35,0,0,0,0,0,0,4,21,33,24,1,0,0,0,0,0,0,0,0,0,0,0,7,4,0,0,0,0,0,0,0,0,0,2,4,5,9,21,30,30,22,18,21,19,20,15,9,14,14,9,4,2,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,2,0,0,0,0,7,7,0,0,0,2,2,4,0,0,1,3,6,9,9,7,21,28,25,29,26,15,3,0,5,12,8,9,9,5,0,0,13,11,0,3,6,0,0,0,0,0,0,0,3,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,10,11,7,0,0,0,0,0,0,0,0,0,0,0,2,6,9,9,4,0,0,0,1,4,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,3,3,3,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,8,0,0,0,3,9,6,0,3,3,6,9,6,6,3,16,23,13,8,0,0,7,15,11,13,25,27,21,21,27,26,30,34,33,33,24,21,24,21,2,0,3,6,18,43,63,60,27,21,48,59,48,15,0,0,0,10,4,7,13,18,16,12,15,10,0,0,0,1,0,0,11,14,6,0,0,0,12,18,12,5,4,5,2,0,0,0,1,0,0,0,0,0,4,4,0,0,2,3,1,2,3,1,0,0,0,2,3,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,7,12,14,11,40,48,25,14,0,0,0,0,2,5,4,19,35,36,21,6,0,0,0,0,0,0,6,8,15,17,18,29,27,11,0,0,9,10,0,0,0,1,0,0,0,0,0,51,74,43,31,8,0,9,33,22,2,0,15,26,21,3,0,0,0,0,0,0,0,11,7,0,0,30,64,35,11,25,38,18,0,0,0,0,0,0,7,16,19,6,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,3,5,7,8,19,28,29,29,20,17,20,18,15,11,10,13,12,8,3,1,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0,0,9,9,0,0,0,1,2,3,0,0,10,14,17,18,15,10,25,29,19,21,18,9,0,0,2,8,7,9,8,3,0,0,1,3,4,11,11,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,7,8,6,0,0,0,0,0,0,0,0,0,0,0,0,3,8,9,7,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,3,3,3,3,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,8,0,0,0,3,9,6,0,3,3,6,9,6,6,3,19,26,13,8,0,0,8,15,8,12,26,27,21,21,27,25,30,35,33,33,24,21,24,21,2,0,0,3,16,42,63,61,35,18,30,50,55,32,0,0,0,1,3,7,12,15,14,12,19,14,0,0,0,0,0,0,11,16,10,4,0,0,8,14,15,10,5,4,1,0,0,0,3,1,0,0,0,0,1,3,7,4,1,3,2,1,3,2,0,0,1,3,3,2,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,6,8,8,7,4,29,44,34,26,0,0,0,0,0,4,5,20,33,29,13,0,0,0,0,0,0,3,7,7,11,15,20,28,27,19,5,0,0,0,0,0,0,5,4,0,0,0,0,49,79,47,29,1,0,10,28,22,7,2,9,15,17,4,0,0,0,0,0,0,0,15,13,0,0,12,65,61,19,13,29,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,10,12,11,23,31,28,27,19,15,18,18,13,9,10,12,10,6,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,2,0,0,0,0,7,7,0,0,0,1,3,3,0,5,18,26,28,24,19,12,23,23,11,13,10,4,0,0,3,8,6,8,6,0,0,0,0,0,8,15,15,2,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,4,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,6,8,8,6,4,2,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,3,3,3,3,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,3,9,6,0,3,3,6,9,6,6,3,19,26,13,8,0,0,8,15,8,12,26,27,21,21,27,25,30,35,33,33,24,21,24,21,2,0,2,5,16,39,58,56,45,23,13,34,49,40,14,0,0,0,2,5,10,13,13,11,19,15,0,0,0,0,0,0,9,16,14,8,0,0,4,10,17,13,4,5,2,0,0,0,3,1,0,0,0,0,1,3,9,7,1,3,2,1,3,2,0,0,1,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,4,6,7,6,3,14,29,35,30,8,0,0,0,0,0,3,15,23,16,1,0,0,0,0,0,4,8,8,5,0,7,27,31,27,22,17,10,0,0,0,0,0,13,13,7,0,0,0,45,81,48,25,0,0,15,17,17,11,6,8,10,7,1,0,0,0,0,0,0,0,13,21,0,0,0,51,67,20,6,28,8,0,0,0,1,0,0,0,0,0,0,0,4,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,12,15,18,15,21,27,27,26,17,13,16,18,14,9,9,11,9,4,0,0,0,0,0,0,0,0,0,0,4,5,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,1,0,0,1,5,7,5,9,17,24,33,33,26,19,10,13,13,5,6,4,2,0,0,6,9,6,6,3,0,0,0,0,0,6,14,17,7,0,0,0,0,0,0,5,0,0,0,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,5,0,0,0,0,7,1,0,0,0,10,0,1,1,1,1,0,0,0,0,0,0,0,3,3,3,1,0,0,1,2,4,4,0,0,0,0,0,0,0,0,0,0,2,4,6,8,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,3,9,6,0,3,3,6,9,6,6,3,16,23,13,8,0,0,7,15,11,13,25,27,21,21,27,26,30,34,33,33,24,21,24,21,5,0,10,13,18,32,48,46,44,27,11,24,35,36,26,13,0,0,1,4,8,11,12,10,14,10,0,0,1,1,0,1,7,14,18,12,0,0,0,6,17,15,5,4,1,0,0,0,0,0,0,0,0,1,3,4,6,4,2,3,1,2,3,1,0,0,2,2,3,3,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,9,8,6,12,23,20,7,0,6,9,0,0,1,11,14,4,0,0,0,10,6,8,11,12,9,4,0,1,34,32,21,14,14,14,0,0,0,0,7,23,23,14,0,0,0,38,80,47,18,0,0,19,12,17,16,8,2,0,0,0,0,0,0,0,0,0,0,5,30,4,0,0,26,53,15,5,33,15,0,0,0,2,0,0,0,0,0,0,7,18,4,0,0,0,1,2,0,0,0,0,0,0,0,0,1,3,0,0,6,12,17,21,23,17,17,23,27,25,15,11,15,18,13,7,7,9,8,3,0,0,0,0,0,0,0,0,0,0,8,9,0,0,1,1,0,0,2,3,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,1,7,11,12,9,22,28,26,35,32,23,14,6,3,1,0,2,2,3,3,2,7,8,5,4,1,0,0,0,0,0,0,8,16,14,2,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0,0,0,0,8,17,15,0,0,0,8,10,0,0,0,5,2,3,3,2,2,1,0,0,0,0,0,0,3,3,11,7,0,0,0,4,8,7,0,0,0,0,0,0,0,0,0,0,0,0,2,7,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,1,1,0,0
0,0,0,0,0,0,0,0,0,0,0,3,9,6,0,3,3,6,9,6,6,3,11,19,14,7,0,0,7,14,14,16,25,26,20,21,27,27,31,33,32,33,25,21,23,22,12,10,20,22,21,26,36,35,30,26,24,27,23,21,25,23,0,0,0,2,7,10,11,9,7,4,1,4,5,4,3,3,5,13,21,14,0,0,0,3,15,15,5,4,1,0,0,0,0,0,0,0,0,4,6,6,1,0,2,2,1,3,2,1,1,1,1,2,3,2,2,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,15,16,7,1,4,0,0,8,23,27,0,0,2,10,10,0,0,0,0,15,11,15,17,14,9,3,0,0,38,31,9,0,2,9,0,0,0,0,13,32,33,21,0,0,0,31,78,46,11,0,0,20,19,28,24,5,0,0,0,0,11,0,0,0,0,0,0,0,38,29,0,0,0,29,11,10,37,21,0,0,0,0,0,0,1,0,0,0,6,21,6,0,0,0,0,7,3,0,0,0,0,0,0,0,4,6,3,4,9,15,21,26,26,19,16,21,27,24,13,10,14,17,9,3,6,7,7,2,0,0,0,0,0,0,0,0,0,0,7,9,0,0,2,2,1,1,3,3,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,3,6,14,17,17,14,30,35,27,33,28,18,7,0,0,0,0,0,2,6,6,6,5,3,4,3,0,0,0,0,0,0,0,0,15,21,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,9,8,0,0,0,0,24,30,31,0,0,0,0,11,0,0,0,0,2,4,4,3,4,2,2,0,0,0,0,0,3,3,11,6,0,0,0,5,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,9,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,2,2,0,0
0,0,0,0,0,0,0,0,0,0,0,0,5,5,6,5,0,2,9,9,6,1,10,16,10,7,1,0,6,10,14,19,24,26,23,22,24,22,33,37,31,33,26,23,26,25,23,9,10,39,45,26,23,33,27,32,44,30,9,4,9,11,0,0,0,6,12,9,8,10,2,0,4,6,5,6,8,9,5,9,21,17,4,0,0,0,11,16,9,7,2,0,0,0,0,0,0,0,1,6,8,7,0,0,6,3,0,0,0,2,3,2,2,2,3,2,1,1,0,0,0,0,0,0,0,0,1,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,15,16,10,0,0,0,0,11,24,25,6,0,8,13,10,0,0,0,0,8,9,13,17,15,11,6,0,15,32,16,0,0,0,12,3,0,0,0,11,43,40,11,0,0,0,18,73,36,0,0,0,20,37,36,9,2,0,0,0,13,16,0,0,0,0,0,0,0,34,33,7,0,0,3,8,15,30,21,0,0,0,0,0,0,8,0,0,0,0,11,1,0,0,0,0,4,4,0,0,0,0,0,0,0,5,7,5,9,17,21,21,24,24,19,25,26,20,20,13,11,13,13,0,0,7,7,6,2,0,0,1,0,0,0,0,0,0,0,0,2,1,2,5,5,3,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,15,22,21,19,15,26,31,26,31,24,12,1,0,0,0,0,0,1,4,5,5,4,2,1,0,0,0,0,0,0,0,0,0,10,23,25,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,12,9,0,0,0,1,19,24,27,0,0,0,0,2,0,0,0,0,1,1,1,1,2,1,4,3,0,0,0,0,1,2,6,3,0,0,0,4,8,7,2,2,3,0,0,0,0,5,4,1,0,0,0,0,5,10,10,12,11,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,1,3,4,3,1,0,0,0,0,0,1,2,2,1,1,1,1,1,0,0,0,0,0,0,3,3,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,0,0,0,8,11,6,0,7,13,7,5,2,3,5,6,11,17,22,26,25,22,21,17,31,38,31,33,27,25,29,28,26,2,2,55,77,50,32,38,19,32,64,42,9,0,0,0,0,0,0,0,15,10,5,9,0,0,7,6,2,5,12,14,6,8,20,18,7,0,0,0,7,16,11,10,4,0,0,0,0,0,0,1,3,7,9,8,0,0,7,3,0,0,0,4,5,3,2,2,3,2,1,2,0,0,0,0,0,0,0,0,4,6,3,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,12,7,0,0,0,0,12,17,14,10,9,13,16,10,0,0,0,0,2,5,9,14,15,13,9,15,26,25,5,0,0,0,18,16,2,0,0,8,44,37,1,0,0,0,2,57,27,0,0,8,22,44,40,0,0,0,0,0,26,17,0,0,0,0,0,0,4,24,23,4,0,0,0,7,19,19,15,0,0,0,0,0,0,9,2,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,6,7,6,13,24,27,22,21,22,20,29,26,14,16,13,13,12,9,0,0,7,7,5,1,0,0,3,2,0,0,0,0,0,0,0,0,2,4,6,6,4,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,6,3,6,13,20,24,20,16,12,17,22,23,27,21,10,0,0,0,0,0,1,1,2,4,4,6,4,0,0,0,0,0,0,0,0,0,0,1,16,21,18,15,0,0,0,0,0,0,0,0,0,0,4,7,0,0,0,0,0,0,0,0,0,0,0,8,5,0,0,0,0,9,11,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,2,1,0,0,0,2,4,4,7,10,7,0,0,0,0,10,6,4,9,1,0,0,0,4,9,19,22,5,0,0,0,8,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,5,8,6,2,0,0,0,0,0,1,3,4,2,2,2,0,0,0,0,0,0,0,0,3,3,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,6,11,5,0,2,7,3,4,3,4,3,2,5,10,17,25,26,21,17,12,25,34,31,33,28,28,33,30,39,8,0,50,96,82,50,35,31,55,76,50,16,4,0,0,0,0,0,0,14,13,4,7,0,0,9,4,0,3,14,18,8,6,16,18,11,0,0,0,2,13,13,13,6,0,0,0,0,0,0,2,5,9,10,8,0,0,5,2,0,0,2,6,4,2,2,1,3,3,0,2,2,0,0,1,1,0,0,0,5,7,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,7,12,5,0,12,22,15,15,7,0,0,0,0,0,1,3,9,14,15,12,25,32,18,0,0,0,5,27,23,3,0,0,6,32,23,0,0,0,0,0,27,16,4,14,29,24,36,39,0,0,0,0,0,29,17,0,0,9,9,0,0,22,8,2,0,0,0,0,7,19,4,6,5,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,7,7,18,31,32,23,18,21,21,28,22,7,11,14,15,11,6,0,0,6,6,3,0,0,0,5,4,0,0,0,0,0,0,0,0,3,5,6,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,14,14,20,20,13,19,20,14,9,6,5,8,15,20,17,11,6,0,0,1,0,1,2,1,3,3,9,5,0,0,0,0,0,2,0,0,0,0,0,0,5,8,16,0,0,0,0,0,0,0,0,0,16,16,4,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,2,3,0,0,0,0,0,0,2,9,13,0,0,0,0,10,5,7,19,14,0,0,0,0,2,23,31,9,0,0,0,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,10,8,3,0,0,0,0,0,2,3,5,3,3,3,0,0,0,0,0,0,0,0,3,3,0,0
0,0,0,0,0,0,9,8,0,0,0,0,0,2,0,0,0,0,4,8,2,0,0,0,2,2,1,3,3,2,0,0,11,19,21,19,16,12,16,24,31,32,28,28,32,30,34,15,0,29,92,124,88,25,30,68,74,57,32,24,9,0,0,0,0,0,6,20,9,5,0,3,9,3,0,1,13,18,7,5,13,14,10,0,0,0,0,7,11,11,6,0,0,0,0,0,0,4,8,12,12,9,1,0,0,0,0,4,7,6,0,0,1,1,3,2,1,3,4,2,2,4,5,4,3,3,1,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,11,1,0,12,22,11,11,4,0,0,0,0,2,1,3,7,12,14,12,16,21,17,1,0,0,10,26,24,0,0,0,14,9,4,8,0,0,0,0,0,12,23,19,35,19,13,44,4,0,0,0,0,9,20,0,0,12,10,0,3,27,0,0,0,0,0,0,8,18,0,0,1,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,8,12,9,10,21,32,34,26,21,23,22,18,12,7,10,13,13,9,6,4,2,3,3,0,0,0,0,6,7,0,0,0,0,0,0,0,0,2,3,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,6,14,19,18,35,31,7,10,9,4,0,0,0,1,5,9,13,16,16,11,0,0,0,0,4,5,8,7,4,0,0,0,0,0,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,5,16,7,0,0,0,0,4,6,13,20,16,0,0,0,0,17,26,8,0,0,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,7,7,4,0,0,0,0,0,1,1,3,2,2,2,0,0,0,0,0,0,0,0,3,3,0,0
